start_date,end_date,day_index,date,price_usd,weight
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,199.0,2019-07-19T00:00:00.000000,10521.989999999685,0.002191780821920941
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,200.0,2019-07-20T00:00:00.000000,10782.66999999969,0.0021917808219178085
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,201.0,2019-07-21T00:00:00.000000,10590.69999999998,0.0021917808219178085
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,202.0,2019-07-22T00:00:00.000000,10313.889999999703,0.002191780821917879
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,203.0,2019-07-23T00:00:00.000000,9840.119999999588,0.0021917808219181645
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,204.0,2019-07-24T00:00:00.000000,9775.219999999706,0.0021917808219210832
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,205.0,2019-07-25T00:00:00.000000,9883.329999999653,0.0021917808219407324
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,206.0,2019-07-26T00:00:00.000000,9842.999999999947,0.0021917808220955066
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,207.0,2019-07-27T00:00:00.000000,9481.059999999603,0.002191780822580191
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,208.0,2019-07-28T00:00:00.000000,9536.999999999622,0.0021917808251151714
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,209.0,2019-07-29T00:00:00.000000,9513.339999999922,0.002191780838169107
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,210.0,2019-07-30T00:00:00.000000,9589.00999999971,0.002191780883721287
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,211.0,2019-07-31T00:00:00.000000,10093.269999999697,0.0021917809013138672
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,212.0,2019-08-01T00:00:00.000000,10405.939999999922,0.0021917809436506025
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,213.0,2019-08-02T00:00:00.000000,10538.009999999626,0.0021917810824208604
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,214.0,2019-08-03T00:00:00.000000,10825.349999999618,0.0021917812831538782
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,215.0,2019-08-04T00:00:00.000000,10978.349999999793,0.002191781752714923
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,216.0,2019-08-05T00:00:00.000000,11788.29999999994,0.002191781756784261
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,217.0,2019-08-06T00:00:00.000000,11435.709999999444,0.002191781829794361
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,218.0,2019-08-07T00:00:00.000000,11949.919999999722,0.0021917818735096737
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,219.0,2019-08-08T00:00:00.000000,11995.809999999927,0.0021917820898555143
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,220.0,2019-08-09T00:00:00.000000,11849.999999999643,0.0021917825808226202
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,221.0,2019-08-10T00:00:00.000000,11313.999999999909,0.0021917829379611248
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,222.0,2019-08-11T00:00:00.000000,11559.119999999955,0.0021917838905367495
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,223.0,2019-08-12T00:00:00.000000,11388.369999999602,0.002191787037286532
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,224.0,2019-08-13T00:00:00.000000,10857.419999999653,0.002191788965180327
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,225.0,2019-08-14T00:00:00.000000,9977.839999999836,0.002191789006152326
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,226.0,2019-08-15T00:00:00.000000,10306.589999999762,0.002191789423195411
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,227.0,2019-08-16T00:00:00.000000,10382.95999999989,0.0021917913683578687
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,228.0,2019-08-17T00:00:00.000000,10206.97999999966,0.002191798418448604
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,229.0,2019-08-18T00:00:00.000000,10353.079999999787,0.002191814571003528
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,230.0,2019-08-19T00:00:00.000000,10874.989999999956,0.0021918384037623744
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,231.0,2019-08-20T00:00:00.000000,10758.1899999997,0.002192018920550254
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,232.0,2019-08-21T00:00:00.000000,10101.219999999701,0.0021925670959960513
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,233.0,2019-08-22T00:00:00.000000,10111.489999999634,0.0021980117308755057
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,234.0,2019-08-23T00:00:00.000000,10418.80999999997,0.0022123725668779805
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,235.0,2019-08-24T00:00:00.000000,10144.519999999924,0.0022453416475422855
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,236.0,2019-08-25T00:00:00.000000,10106.809999999614,0.0023011242786546617
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,237.0,2019-08-26T00:00:00.000000,10360.359999999524,0.0023688746189179607
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,238.0,2019-08-27T00:00:00.000000,10169.989999999907,0.0024431055205801867
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,239.0,2019-08-28T00:00:00.000000,9721.149999999869,0.002519165619695954
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,240.0,2019-08-29T00:00:00.000000,9481.27999999971,0.0025916554145180275
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,241.0,2019-08-30T00:00:00.000000,9573.499999999722,0.002655527238046193
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,242.0,2019-08-31T00:00:00.000000,9600.859999999448,0.0027008229972173294
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,243.0,2019-09-01T00:00:00.000000,9769.6799999998,0.002723296844774206
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,244.0,2019-09-02T00:00:00.000000,10367.5099999995,0.002733774390723697
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,245.0,2019-09-03T00:00:00.000000,10635.259999999842,0.002737625459947209
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,246.0,2019-09-04T00:00:00.000000,10589.619999999453,0.0027392889810814247
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,247.0,2019-09-05T00:00:00.000000,10567.349999999791,0.0027396284944365733
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,248.0,2019-09-06T00:00:00.000000,10321.699999999877,0.0027396687006073913
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,249.0,2019-09-07T00:00:00.000000,10492.309999999661,0.002739672425895809
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,250.0,2019-09-08T00:00:00.000000,10382.329999999976,0.002739674996046726
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,251.0,2019-09-09T00:00:00.000000,10330.469999999808,0.002739697073198994
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,252.0,2019-09-10T00:00:00.000000,10109.959999999448,0.002739709493628551
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,253.0,2019-09-11T00:00:00.000000,10151.819999999567,0.002739714896858317
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,254.0,2019-09-12T00:00:00.000000,10400.989999999898,0.002739717292591438
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,255.0,2019-09-13T00:00:00.000000,10365.92999999951,0.0027397190875279986
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,256.0,2019-09-14T00:00:00.000000,10360.83999999976,0.0027397202165340825
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,257.0,2019-09-15T00:00:00.000000,10301.99999999991,0.0027397209259450075
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,258.0,2019-09-16T00:00:00.000000,10240.999999999824,0.002739721347443631
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,259.0,2019-09-17T00:00:00.000000,10188.429999999997,0.002739721809286638
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,260.0,2019-09-18T00:00:00.000000,10156.19999999952,0.002739721952568727
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,261.0,2019-09-19T00:00:00.000000,10279.999999999864,0.002739722307749135
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,262.0,2019-09-20T00:00:00.000000,10166.429999999664,0.002739722395624262
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,263.0,2019-09-21T00:00:00.000000,9973.989999999774,0.0027397217335466306
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,264.0,2019-09-22T00:00:00.000000,10051.049999999781,0.0027397016843147184
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,265.0,2019-09-23T00:00:00.000000,9693.739999999729,0.00273889494222903
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,266.0,2019-09-24T00:00:00.000000,8558.219999999563,0.0027248081476262728
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,267.0,2019-09-25T00:00:00.000000,8434.969999999874,0.002721709513075208
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,268.0,2019-09-26T00:00:00.000000,8055.009999999546,0.002720703230587676
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,269.0,2019-09-27T00:00:00.000000,8194.679999999642,0.002720570405958532
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,270.0,2019-09-28T00:00:00.000000,8202.679999999835,0.0027205603734382715
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,271.0,2019-09-29T00:00:00.000000,8062.819999999527,0.0027205793886690595
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,272.0,2019-09-30T00:00:00.000000,8286.989999999636,0.002721385613462162
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,273.0,2019-10-01T00:00:00.000000,8321.519999999578,0.0027354723337298056
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,274.0,2019-10-02T00:00:00.000000,8381.719999999663,0.0027385710169909247
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,275.0,2019-10-03T00:00:00.000000,8247.489999999949,0.0027395774776160474
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,276.0,2019-10-04T00:00:00.000000,8167.059999999725,0.002739710633047696
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,277.0,2019-10-05T00:00:00.000000,8146.649999999843,0.0027397217392256348
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,278.0,2019-10-06T00:00:00.000000,7873.759999999982,0.0027397230066813117
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,279.0,2019-10-07T00:00:00.000000,8218.859999999928,0.0027397235600457467
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,280.0,2019-10-08T00:00:00.000000,8190.619999999533,0.0027397239053454005
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,281.0,2019-10-09T00:00:00.000000,8590.009999999535,0.0027397235143104353
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,282.0,2019-10-10T00:00:00.000000,8580.009999999536,0.0027397235765447064
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,283.0,2019-10-11T00:00:00.000000,8267.329999999509,0.002739723273713636
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,284.0,2019-10-12T00:00:00.000000,8322.139999999481,0.0027397232454684727
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,285.0,2019-10-13T00:00:00.000000,8284.639999999663,0.0027397233984911935
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,286.0,2019-10-14T00:00:00.000000,8354.999999999827,0.0027397237286248314
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,287.0,2019-10-15T00:00:00.000000,8158.309999999751,0.002739723747595369
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,288.0,2019-10-16T00:00:00.000000,8000.439999999712,0.002739724394921602
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,289.0,2019-10-17T00:00:00.000000,8081.89999999966,0.0027397245751582915
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,290.0,2019-10-18T00:00:00.000000,7959.07999999984,0.002739725006691023
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,291.0,2019-10-19T00:00:00.000000,7948.819999999449,0.0027397251295980334
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,292.0,2019-10-20T00:00:00.000000,8222.38999999976,0.002739725135726217
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,293.0,2019-10-21T00:00:00.000000,8219.079999999507,0.00273972517912796
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,294.0,2019-10-22T00:00:00.000000,8028.369999999599,0.0027397243794298766
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,295.0,2019-10-23T00:00:00.000000,7474.539999999969,0.0027396166731505117
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,296.0,2019-10-24T00:00:00.000000,7430.869999999988,0.0027389563954964015
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,297.0,2019-10-25T00:00:00.000000,8667.83999999986,0.0026606793993861903
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,298.0,2019-10-26T00:00:00.000000,9249.359999999488,0.002582401603857141
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,299.0,2019-10-27T00:00:00.000000,9548.839999999509,0.0025041239234849127
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,300.0,2019-10-28T00:00:00.000000,9226.499999999469,0.002425846260606294
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,301.0,2019-10-29T00:00:00.000000,9437.999999999849,0.0023475702529426106
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,302.0,2019-10-30T00:00:00.000000,9164.43999999956,0.002269433307804389
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,303.0,2019-10-31T00:00:00.000000,9159.479999999892,0.002192618320927903
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,304.0,2019-11-01T00:00:00.000000,9241.589999999891,0.0021989549509071823
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,305.0,2019-11-02T00:00:00.000000,9301.979999999816,0.0022227719333650755
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,306.0,2019-11-03T00:00:00.000000,9205.819999999861,0.0022715085192629553
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,307.0,2019-11-04T00:00:00.000000,9411.319999999798,0.002337498526479169
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,308.0,2019-11-05T00:00:00.000000,9323.959999999663,0.002412788542314272
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,309.0,2019-11-06T00:00:00.000000,9351.229999999838,0.002490578798760888
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,310.0,2019-11-07T00:00:00.000000,9205.75999999959,0.0025679958452486263
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,311.0,2019-11-08T00:00:00.000000,8782.689999999873,0.0026399191636365853
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,312.0,2019-11-09T00:00:00.000000,8817.839999999775,0.002694377759588815
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,313.0,2019-11-10T00:00:00.000000,9036.089999999776,0.002723917550632953
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,314.0,2019-11-11T00:00:00.000000,8709.819999999474,0.0027362034949342346
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,315.0,2019-11-12T00:00:00.000000,8795.769999999793,0.002739189737389554
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,316.0,2019-11-13T00:00:00.000000,8763.739999999554,0.0027396437951503886
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,317.0,2019-11-14T00:00:00.000000,8650.199999999997,0.0027397017317699057
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,318.0,2019-11-15T00:00:00.000000,8451.089999999718,0.0027397185186986395
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,319.0,2019-11-16T00:00:00.000000,8480.999999999973,0.0027397206055751766
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,320.0,2019-11-17T00:00:00.000000,8500.009999999449,0.002739721892885878
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,321.0,2019-11-18T00:00:00.000000,8176.569999999863,0.0027397232875067054
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,322.0,2019-11-19T00:00:00.000000,8123.639999999515,0.002739723876176569
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,323.0,2019-11-20T00:00:00.000000,8078.63999999971,0.0027397242276890393
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,324.0,2019-11-21T00:00:00.000000,7611.499999999693,0.0027397233742669767
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,325.0,2019-11-22T00:00:00.000000,7293.909999999739,0.0027397232398837118
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,326.0,2019-11-23T00:00:00.000000,7328.899999999817,0.002739723301113098
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,327.0,2019-11-24T00:00:00.000000,6958.999999999727,0.002739722737163047
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,328.0,2019-11-25T00:00:00.000000,7115.15999999947,0.0027397229387608377
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,329.0,2019-11-26T00:00:00.000000,7162.179999999872,0.0027397229408597733
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,330.0,2019-11-27T00:00:00.000000,7523.71999999946,0.002739722506060078
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,331.0,2019-11-28T00:00:00.000000,7438.639999999647,0.00273972353833977
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,332.0,2019-11-29T00:00:00.000000,7751.309999999828,0.002739723595654862
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,333.0,2019-11-30T00:00:00.000000,7547.519999999842,0.0027397234369242922
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,334.0,2019-12-01T00:00:00.000000,7402.509999999908,0.002739723976317927
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,335.0,2019-12-02T00:00:00.000000,7316.979999999464,0.0027397240543177224
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,336.0,2019-12-03T00:00:00.000000,7307.509999999772,0.002739724097603684
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,337.0,2019-12-04T00:00:00.000000,7192.169999999648,0.0027397245599144852
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,338.0,2019-12-05T00:00:00.000000,7388.289999999867,0.0027397246513356037
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,339.0,2019-12-06T00:00:00.000000,7551.089999999941,0.0027397249938090917
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,340.0,2019-12-07T00:00:00.000000,7507.009999999967,0.0027397252227688994
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,341.0,2019-12-08T00:00:00.000000,7524.469999999697,0.0027397253565834404
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,342.0,2019-12-09T00:00:00.000000,7349.259999999973,0.0027397253978136893
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,343.0,2019-12-10T00:00:00.000000,7227.099999999993,0.002739725426128367
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,344.0,2019-12-11T00:00:00.000000,7197.259999999666,0.002739725472199639
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,345.0,2019-12-12T00:00:00.000000,7199.999999999572,0.0027397255345304166
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,346.0,2019-12-13T00:00:00.000000,7247.719999999913,0.0027397255886272382
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,347.0,2019-12-14T00:00:00.000000,7064.139999999665,0.002739725590249521
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,348.0,2019-12-15T00:00:00.000000,7111.84999999961,0.0027397256147033626
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,349.0,2019-12-16T00:00:00.000000,6883.289999999722,0.0027397256102834836
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,350.0,2019-12-17T00:00:00.000000,6609.479999999962,0.002739725348231676
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,351.0,2019-12-18T00:00:00.000000,7292.419999999951,0.002739700255409698
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,352.0,2019-12-19T00:00:00.000000,7141.1799999995,0.0027396992669885593
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,353.0,2019-12-20T00:00:00.000000,7189.429999999808,0.0027396990701816313
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,354.0,2019-12-21T00:00:00.000000,7143.009999999818,0.002739698969531578
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,355.0,2019-12-22T00:00:00.000000,7517.059999999753,0.0027396982381911487
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,356.0,2019-12-23T00:00:00.000000,7319.199999999511,0.0027396979665135633
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,357.0,2019-12-24T00:00:00.000000,7233.009999999622,0.002739698099265161
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,358.0,2019-12-25T00:00:00.000000,7192.109999999928,0.002739723107804821
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,359.0,2019-12-26T00:00:00.000000,7199.999999999602,0.002739724041582291
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,360.0,2019-12-27T00:00:00.000000,7240.9999999997035,0.002739724200004011
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,361.0,2019-12-28T00:00:00.000000,7301.199999999794,0.0027397243018082774
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,362.0,2019-12-29T00:00:00.000000,7381.899999999957,0.002739725004149881
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,363.0,2019-12-30T00:00:00.000000,7219.529999999699,0.002739725282658523
2019-01-01T00:00:00.000000,2019-12-31T00:00:00.000000,364.0,2019-12-31T00:00:00.000000,7160.829999999699,0.07175259190263464
