start_date,end_date,day_index,date,price_usd,weight
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,95.0,2018-04-06T00:00:00.000000,6610.999999999967,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,96.0,2018-04-07T00:00:00.000000,6884.009999999563,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,97.0,2018-04-08T00:00:00.000000,7000.00999999984,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,98.0,2018-04-09T00:00:00.000000,6783.999999999484,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,99.0,2018-04-10T00:00:00.000000,6824.999999999588,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,100.0,2018-04-11T00:00:00.000000,6942.99999999961,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,101.0,2018-04-12T00:00:00.000000,7919.949999999873,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,102.0,2018-04-13T00:00:00.000000,7924.579999999433,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,103.0,2018-04-14T00:00:00.000000,8030.979999999798,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,104.0,2018-04-15T00:00:00.000000,8355.239999999452,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,105.0,2018-04-16T00:00:00.000000,8047.199999999656,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,106.0,2018-04-17T00:00:00.000000,7888.999999999689,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,107.0,2018-04-18T00:00:00.000000,8151.139999999501,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,108.0,2018-04-19T00:00:00.000000,8284.999999999434,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,109.0,2018-04-20T00:00:00.000000,8865.029999999648,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,110.0,2018-04-21T00:00:00.000000,8842.309999999965,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,111.0,2018-04-22T00:00:00.000000,8794.999999999922,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,112.0,2018-04-23T00:00:00.000000,8930.189999999944,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,113.0,2018-04-24T00:00:00.000000,9679.999999999542,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,114.0,2018-04-25T00:00:00.000000,8901.359999999902,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,115.0,2018-04-26T00:00:00.000000,9253.179999999684,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,116.0,2018-04-27T00:00:00.000000,8922.5499999995,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,117.0,2018-04-28T00:00:00.000000,9329.989999999612,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,118.0,2018-04-29T00:00:00.000000,9396.979999999652,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,119.0,2018-04-30T00:00:00.000000,9225.999999999896,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,120.0,2018-05-01T00:00:00.000000,9083.789999999875,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,121.0,2018-05-02T00:00:00.000000,9190.469999999626,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,122.0,2018-05-03T00:00:00.000000,9725.739999999567,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,123.0,2018-05-04T00:00:00.000000,9700.009999999456,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,124.0,2018-05-05T00:00:00.000000,9799.999999999753,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,125.0,2018-05-06T00:00:00.000000,9599.979999999834,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,126.0,2018-05-07T00:00:00.000000,9352.999999999973,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,127.0,2018-05-08T00:00:00.000000,9216.999999999754,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,128.0,2018-05-09T00:00:00.000000,9300.079999999869,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,129.0,2018-05-10T00:00:00.000000,9039.13999999975,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,130.0,2018-05-11T00:00:00.000000,8391.059999999958,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,131.0,2018-05-12T00:00:00.000000,8466.049999999432,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,132.0,2018-05-13T00:00:00.000000,8684.609999999911,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,133.0,2018-05-14T00:00:00.000000,8670.009999999478,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,134.0,2018-05-15T00:00:00.000000,8492.999999999754,0.0027397260273972603
